186.02243,66.831718,165.155365
506.892975,170.589462,76.709404
98.549088,427.734222,501.361603
13.462917,183.850784,154.710007
100.157364,53.470791,287.365692
280.912689,240.261765,206.113434
289.024658,54.31319,341.729797
455.381653,59.340794,389.726166
238.835602,357.095062,20.243193
77.516747,116.671394,186.366165
2.274391,436.156464,147.481369
328.817627,261.770111,404.980225
456.556763,406.84137,327.469299
188.631012,256.036438,405.932251
154.74855,99.502472,86.937584
196.613724,271.927979,0.067505
70.238815,7.747423,218.180328
7.953588,79.539452,149.924942
485.936127,480.982635,130.444809
428.533447,255.525208,317.255981
239.580383,171.561005,223.040756
215.934937,37.715794,269.456757
2.20312,0.063828,174.894287
433.478973,439.311432,190.131378
425.197021,94.196777,5.253492
478.518372,180.087692,434.976318
278.239716,377.362213,104.699654
156.163635,210.498169,32.361824
476.578949,51.256001,136.632645
76.552139,14.264235,356.589478
88.9981,217.924042,322.545715
22.004301,494.397797,414.227173
25.344143,473.440643,323.404053
179.36496,358.568573,426.526031
282.526886,496.458344,374.232666
415.27359,112.193054,67.219879
380.328247,61.667969,45.81741
468.187195,146.249786,445.352081
186.918533,51.831734,143.037369
31.782066,155.872833,123.707603
34.431561,37.586884,342.245361
332.665497,507.159302,170.903656
214.307358,479.882935,225.854309
347.548157,221.088654,134.59552
321.970551,159.366196,476.471222
344.90918,79.231468,236.905914
118.909233,2.042386,152.739471
290.985992,154.778946,185.494522
18.595098,121.045761,427.966522
86.712105,488.114746,49.15546
5.137136,374.634125,442.767792
264.526825,44.113796,221.33844
296.359802,364.187347,63.995403
140.790543,368.777771,471.805695
331.109467,60.288658,379.184723
488.327393,494.504913,275.9021
44.750992,56.901283,231.699402
305.988068,500.359985,229.156967
348.446808,386.577484,267.238068
261.901276,82.34684,83.512817
24.991564,401.000488,150.084091
49.738728,168.447479,101.342293
479.160583,308.337433,127.145691
385.173279,137.121414,5.591354
464.816986,199.160187,33.4813
399.248444,22.065285,3.494804
90.744965,33.594421,135.934311
51.782162,491.870056,296.360779
170.258804,43.932457,89.245728
354.986694,498.303528,495.400482
125.592751,382.702332,116.061554
79.4729,238.939865,259.079895
290.897675,104.320831,173.720947
341.161316,193.827759,276.694672
122.520477,244.463181,321.847656
395.712524,96.644295,337.677887
465.172028,131.404816,35.515377
404.811035,98.824799,142.307297
135.046234,44.601353,91.903015
445.754364,481.683594,511.677826
148.394028,273.137451,471.863098
455.36499,214.570358,95.278755
456.828064,356.809296,464.245667
70.84391,199.922409,78.945206
7.596816,478.024384,292.471039
28.288851,484.949768,263.422333
296.5979,112.703735,28.978102
97.299957,88.276649,79.250603
438.128326,54.913067,135.870483
181.276352,262.114288,419.629669
196.386734,116.782585,228.982361
179.685425,109.41246,68.726334
86.931335,497.483093,205.373764
54.742119,496.131317,331.791595
129.505997,186.760361,186.188828
53.616413,403.381805,468.602478
225.196091,509.045166,194.254776
500.834656,419.054626,216.139252
100.374077,75.659103,142.401321
363.403076,41.519352,474.650635
254.066925,288.005402,241.426025
130.865479,0.20149,236.867203
117.771553,463.940308,129.287872
229.194138,436.187317,99.346863
70.780502,196.487595,327.405151
58.579834,249.750748,477.059967
471.562256,35.655346,469.324585
364.167145,35.625633,21.976898
204.758377,324.33139,154.748581
123.115967,403.572296,50.954285
419.258057,293.486572,492.702728
133.954147,0.910535,221.110397
99.519562,183.674271,282.43161
253.463318,181.909836,399.01239
240.405121,48.84341,8.427029
47.051098,481.552582,169.549362
284.117096,224.954865,168.955139
141.704147,95.546806,391.77179
385.129883,340.490936,398.320129
476.168365,254.497208,174.82724
60.35178,95.127388,221.274414
186.391083,44.470272,143.943344
44.085846,275.519989,251.14563
354.113312,14.98339,244.445663
41.314182,30.94158,12.020839
472.49826,64.796371,176.182526
489.854736,387.475586,165.316986
11.315763,350.236267,351.654022
44.576366,125.793312,509.001678
479.654968,406.178101,66.862617
171.620361,293.800079,249.091919
108.218773,281.805359,410.541107
42.425293,183.96521,17.221544
167.856171,504.53064,410.408813
60.576088,425.423279,268.125702
355.515656,305.382263,459.59024
75.403778,388.605591,141.235352
118.208054,493.18927,182.7966
396.722382,309.221954,16.53248
468.464569,385.054047,342.230408
131.930862,461.581085,424.273956
438.613586,198.73468,160.590561
310.01001,208.847214,155.482742
359.672668,159.371109,441.465027
226.436081,131.700668,425.141754
205.49263,95.78199,498.166412
75.235153,177.389832,314.822205
103.382881,287.60379,98.838539
382.647827,11.791571,163.466858
134.398849,360.018005,481.255432
320.027802,130.714035,69.233513
429.932556,445.948059,344.213989
92.74427,120.798698,354.528961
280.435669,470.857941,309.368652
358.26236,186.345093,460.062164
120.967575,320.567261,23.120121
147.864365,392.464935,156.395752
479.37146,457.188538,157.306335
372.998474,395.798248,210.422211
350.954224,93.856949,388.007782
333.275726,119.499832,376.118927
114.357132,445.948669,459.360657
3.389089,478.161194,308.360229
183.031891,282.142578,433.207092
434.799164,53.218567,239.008286
304.636902,21.000668,142.112946
453.301239,156.845032,162.949005
41.657604,416.304749,184.657669
245.382492,294.33847,270.081238
187.677383,427.536072,296.598969
436.661652,304.823944,341.943787
35.155197,233.668137,24.63806
342.816223,234.115753,72.469582
284.596619,432.952057,324.725128
224.150208,225.920303,348.034027
107.402443,448.332642,434.34726
386.766144,194.704102,159.180847
259.714752,352.834503,480.86264
220.448303,43.378666,411.38501
142.525772,424.972321,288.737091
375.786407,397.366547,433.220398
363.056061,18.502905,64.825325
251.044418,211.315948,18.370819
84.116142,243.435455,28.359022
92.828369,442.877655,219.166412
410.909546,88.888016,362.52301
18.269192,49.425278,224.388412
377.145294,390.312592,474.586487
223.341797,418.116821,101.241745
292.225372,105.12252,11.966018
70.089653,12.434591,266.575592
13.723462,177.370636,154.146469
56.30674,28.736406,216.8992
171.447861,362.576599,423.622131
482.396393,336.171936,146.907166
288.443481,476.192291,90.43644
64.059319,299.890442,358.936493
434.927551,139.886444,476.603363
55.699402,116.539551,221.253738
187.073242,9.133101,33.197762
56.436565,198.96315,410.615051
152.391617,274.163361,350.561401
72.821899,189.422195,264.403534
8.326111,480.069519,234.737366
380.22226,363.510773,92.089684
422.814026,294.360626,83.625046
400.962708,132.019943,222.035461
497.077332,357.131744,69.704277
187.822235,33.536503,23.280304
25.940054,232.715912,189.784164
304.94162,19.014637,111.717377
310.963135,187.056,453.219849
275.533325,230.22908,88.980942
412.297546,389.517487,137.295822
154.672729,362.082367,367.785492
158.929489,6.652047,31.500214
107.200752,43.897808,161.97081
167.312485,187.82489,395.274963
117.286293,148.499359,68.494827
446.608063,44.714882,187.615082
352.540924,5.587711,175.45433
231.096542,332.656403,423.996033
189.93457,184.482056,154.513641
150.038223,379.983093,127.152573
372.572266,191.773621,109.582191
304.948303,139.906158,103.088974
74.245071,327.605682,491.824799
75.984413,186.863968,197.934555
305.24292,11.135601,39.504349
424.694092,192.558914,410.350708
190.516724,404.09848,8.970862
463.863983,261.442596,79.189217
423.648621,102.508728,442.326385
0.376724,210.935379,90.425468
213.120987,500.345917,137.907486
348.38739,295.777069,392.537262
202.282181,474.43161,506.561157
325.256226,233.477493,271.119904
320.491882,219.59877,344.246277
437.479095,412.460632,425.925781
360.606628,469.294128,437.692871
296.154114,469.362427,65.663246
360.18222,392.574585,211.87648
350.134247,509.051575,223.863754
335.487457,490.691284,53.165966
462.856842,10.670483,371.154694
22.363071,357.721466,463.849274
56.038105,476.189301,503.125061
182.268768,18.61902,224.716507
250.578796,326.547791,290.811707
125.365746,6.628157,298.242279
396.744049,278.032593,232.083878
421.621979,495.236755,24.990484
239.572357,440.311951,261.240021
425.578491,28.643602,180.573975
314.72287,329.481964,151.805817
438.349335,120.972122,72.99308
24.273197,333.041504,0.516014
261.48053,222.537552,407.300964
123.670151,83.468994,216.09845
435.752686,81.856804,273.00827
119.420059,448.278625,410.416382
290.765442,108.184616,9.775179
342.195587,272.164825,39.506058
457.857147,38.431393,176.78363
196.32959,151.929077,200.683411
316.684387,167.873917,452.490601
347.27298,424.048431,504.147003
394.051941,440.282715,385.073639
220.123749,510.819672,304.320435
506.49115,210.031662,301.210236
424.733368,254.542862,507.124634
331.692657,431.984558,82.570412
219.044098,303.187195,63.535206
286.847961,374.242279,204.634628
266.260803,177.039658,411.963684
222.119141,143.627472,338.362885
21.917526,163.84935,209.653717
34.757652,101.083931,225.497971
493.528656,372.196381,67.328796
123.990868,143.395416,403.866028
473.741333,29.361506,273.719025
189.92894,231.749817,288.600159
434.220428,486.522705,362.664886
47.994831,494.332764,88.617439
391.577911,158.271393,213.571136
382.198517,403.318878,235.594513
186.890701,193.228851,243.171341
160.102432,466.974762,79.27063
283.78891,384.207703,266.055634
89.478844,470.091522,218.658585
258.379669,365.337067,411.870239
318.217743,380.856476,160.331085
409.888428,344.529968,59.537815
229.725998,55.372616,352.613434
253.101379,457.680847,430.564911
33.055027,460.120209,66.248039
462.298157,142.743195,17.26582
122.960213,79.714767,277.386658
406.859528,396.45694,406.25058
316.329224,497.074402,55.877453
50.287273,346.985413,86.694656
481.31189,505.601532,4.926155
19.919348,411.965698,430.569733
146.669571,274.251007,279.236359
41.621841,132.219208,58.012791
234.381882,310.8414,179.573181
240.693161,157.418121,506.030884
403.772278,299.255157,348.019348
218.932449,207.212723,323.963379
452.971588,159.405045,128.873993
187.875717,42.122173,32.776978
429.231995,374.291962,287.388092
416.181976,396.409698,107.225121
361.05127,181.36676,451.713257
365.069275,142.601089,224.041916
367.55542,492.053894,205.674026
303.90506,146.760544,301.308105
256.783264,281.880524,90.085617
6.570015,15.860718,103.014183
350.84671,98.633209,353.186401
365.115082,212.546097,429.181427
91.998383,73.354607,115.446381
383.151001,54.548271,239.382294
114.939743,89.841972,284.598602
240.26297,449.336456,510.390778
437.307739,232.429413,223.16478
80.392616,217.621841,211.829742
270.320312,372.554016,203.936157
116.697746,52.363483,37.686481
162.244461,150.907196,21.923164
222.396408,215.923477,15.142658
97.316521,114.199142,424.269348
315.266266,498.245087,353.203217
274.819427,92.315628,454.206207
467.798584,434.848389,70.258972
269.93457,370.905304,219.944489
122.816078,294.716919,107.835739
64.761261,442.502838,276.35498
425.732758,61.93956,505.044189
373.940857,494.045898,259.582031
197.369553,45.08672,277.159058
116.591476,254.626999,69.084465
246.801514,82.70359,199.356094
504.775146,179.836594,333.33194
80.822266,424.665131,294.323669
67.978348,8.714443,294.517853
183.045441,124.855911,410.274292
95.056061,237.220917,65.365471
481.739319,272.432953,453.768036
365.856812,472.934601,189.027695
65.175102,298.955566,255.321365
414.063202,198.693542,18.909233
283.576965,21.37454,86.926811
262.670898,147.421127,472.926483
223.429077,134.343201,271.005951
360.078949,60.35762,92.94902
390.163208,150.489059,412.760986
101.880203,390.751251,365.476685
87.32634,211.372131,381.774261
119.554413,34.833672,234.088593
280.441986,255.895996,323.895386
244.596161,262.504456,248.624481
470.839874,503.483765,353.014099
385.136963,14.37662,42.396339
228.388092,70.833717,336.930542
38.919216,179.101578,234.710983
157.636673,120.4048,278.971313
231.408234,114.566399,96.591919
217.167542,332.242004,287.077789
498.588409,294.193848,127.850327
100.124924,444.64679,345.191986
217.144318,232.693298,78.872345
413.83078,99.842987,156.514175
396.436035,283.214508,134.758163
377.388214,441.942108,371.721832
170.702881,151.674377,37.106747
93.861511,135.780334,38.648945
321.177979,153.708817,371.508759
463.249207,55.066032,194.444077
467.825317,34.171299,356.070465
402.039581,290.577606,375.152435
338.812714,505.937439,476.998352
143.958939,205.007339,305.874908
190.653397,410.906586,138.534592
291.785736,82.46064,123.94442
269.036041,79.819267,450.598419
454.924896,155.131226,87.418205
107.023155,438.534241,324.703308
52.554897,15.704273,236.305176
356.529053,56.715199,255.585663
370.156525,393.255066,382.406769
98.073601,510.028046,375.620667
57.799786,249.686508,471.937561
321.070435,326.176971,303.564667
359.527435,120.659286,367.731812
310.903473,413.147278,246.474792
47.031197,172.935776,497.419556
342.790314,232.404144,171.726791
316.292603,165.27327,269.838806
218.932465,96.862503,364.310089
504.691772,333.504517,322.638245
327.408539,89.868362,141.245575
338.024841,26.860863,417.825317
92.867653,403.450256,456.738434
457.796173,21.659397,280.324585
446.999451,476.842072,452.779724
339.450043,312.475952,250.460663
335.690735,261.130524,87.183792
99.606995,103.692474,427.676819
484.198792,56.315136,282.339478
507.412048,450.329193,150.366531
29.879601,401.499786,145.804092
101.578178,125.523697,348.387299
328.501038,97.775238,141.614975
507.960419,510.50351,186.266449
480.487213,368.691467,46.74963
194.504639,85.311897,27.015255
314.911316,414.564758,439.120972
319.645294,485.367065,299.829041
376.628571,380.65033,111.329346
153.297058,408.496307,150.80072
119.124992,52.466179,500.939667
298.101868,74.209572,259.861053
244.014374,348.546936,110.513306
22.702438,210.780869,429.813782
250.270264,427.861389,489.514557
339.062927,361.012054,501.45224
393.045746,143.666229,5.993938
79.069206,471.740692,20.967968
356.87796,69.714493,260.13446
85.309502,404.919342,75.251671
471.351013,223.139954,378.510681
503.398895,206.664017,53.210251
498.634186,237.394028,111.165054
196.324112,327.295258,31.391251
237.969589,208.902283,166.915375
97.695518,243.668732,102.778748
100.638802,282.282257,154.754807
399.540894,13.232289,294.115875
266.083984,192.316711,282.69986
248.582825,117.815346,204.608322
432.146332,111.323257,321.136353
220.027924,249.259277,44.907368
482.906738,286.61853,82.658127
267.690094,259.903137,82.244392
476.933105,231.90123,113.709854
380.563354,14.247043,345.189453
334.861206,20.256472,231.226898
352.95816,508.964081,502.548035
346.006104,339.552094,473.090149
300.723907,319.640442,215.126755
464.351501,215.394562,84.801414
14.230745,55.9049,162.652496
99.868195,310.725769,213.125504
35.23576,466.436981,337.50589
216.556442,230.146606,9.814034
118.998802,442.026642,327.335358
44.901939,419.836609,123.906288
426.787506,403.779236,299.009338
62.383411,347.526764,44.480412
33.354389,3.465325,201.875183
133.269928,366.47995,329.335968
41.052864,357.537842,399.886841
72.612984,172.66832,400.729218
421.24469,506.572754,504.317047
453.286102,489.390289,292.689148
3.559491,105.260948,174.322952
311.02179,377.761963,3.156355
403.350983,347.761658,354.643799
309.430969,399.580383,238.747467
442.175995,190.252151,262.823029
443.909393,133.330338,3.809277
190.358795,476.67572,337.552521
95.490791,213.712814,83.975296
300.6203,107.052437,64.84742
